Vértice: 5794, Pai: 2028, Nível: 7353
Vértice: 6176, Pai: 5107, Nível: 5217
Vértice: 5107, Pai: 6550, Nível: 5216
Vértice: 6550, Pai: 110, Nível: 5215
Vértice: 110, Pai: 8466, Nível: 5214
Vértice: 8466, Pai: 4048, Nível: 5213
Vértice: 4048, Pai: 4512, Nível: 5212
Vértice: 4512, Pai: 6509, Nível: 5211
Vértice: 6509, Pai: 658, Nível: 5210
Vértice: 658, Pai: 9382, Nível: 5209
Vértice: 9382, Pai: 917, Nível: 5208
Vértice: 917, Pai: 4493, Nível: 5207
Vértice: 4493, Pai: 8101, Nível: 5206
Vértice: 8101, Pai: 8407, Nível: 5205
Vértice: 8407, Pai: 8754, Nível: 5204
Vértice: 8754, Pai: 1919, Nível: 5203
Vértice: 1919, Pai: 2710, Nível: 5202
Vértice: 2710, Pai: 5282, Nível: 5201
Vértice: 5282, Pai: 6504, Nível: 5200
Vértice: 6504, Pai: 7071, Nível: 5199
Vértice: 7071, Pai: 6523, Nível: 5198
Vértice: 6523, Pai: 7285, Nível: 5197
Vértice: 7285, Pai: 7183, Nível: 5196
Vértice: 7183, Pai: 2035, Nível: 5195
Vértice: 2035, Pai: 7264, Nível: 5194
Vértice: 7264, Pai: 2492, Nível: 5193
Vértice: 2492, Pai: 5838, Nível: 5192
Vértice: 5838, Pai: 6750, Nível: 5191
Vértice: 6750, Pai: 7312, Nível: 5190
Vértice: 7312, Pai: 4145, Nível: 5189
Vértice: 4145, Pai: 363, Nível: 5188
Vértice: 363, Pai: 2836, Nível: 5187
Vértice: 2836, Pai: 8399, Nível: 5186
Vértice: 8399, Pai: 4782, Nível: 5185
Vértice: 4782, Pai: 1629, Nível: 5184
Vértice: 1629, Pai: 1156, Nível: 5183
Vértice: 1156, Pai: 4762, Nível: 5182
Vértice: 4762, Pai: 1187, Nível: 5181
Vértice: 1187, Pai: 3363, Nível: 5180
Vértice: 3363, Pai: 5659, Nível: 5179
Vértice: 5659, Pai: 8465, Nível: 5178
Vértice: 8465, Pai: 446, Nível: 5177
Vértice: 446, Pai: 6976, Nível: 5176
Vértice: 6976, Pai: 4454, Nível: 5175
Vértice: 4454, Pai: 3201, Nível: 5174
Vértice: 3201, Pai: 2462, Nível: 5173
Vértice: 2462, Pai: 6981, Nível: 5172
Vértice: 6981, Pai: 6737, Nível: 5171
Vértice: 6737, Pai: 6539, Nível: 5170
Vértice: 6539, Pai: 5837, Nível: 5169
Vértice: 5837, Pai: 3916, Nível: 5168
Vértice: 3916, Pai: 2293, Nível: 5167
Vértice: 2293, Pai: 1685, Nível: 5166
Vértice: 1685, Pai: 229, Nível: 5165
Vértice: 229, Pai: 2375, Nível: 5164
Vértice: 2375, Pai: 7246, Nível: 5163
Vértice: 7246, Pai: 2973, Nível: 5162
Vértice: 2973, Pai: 3146, Nível: 5161
Vértice: 3146, Pai: 7876, Nível: 5160
Vértice: 7876, Pai: 3346, Nível: 5159
Vértice: 3346, Pai: 3160, Nível: 5158
Vértice: 3160, Pai: 5681, Nível: 5157
Vértice: 5681, Pai: 7011, Nível: 5156
Vértice: 7011, Pai: 6216, Nível: 5155
Vértice: 6216, Pai: 8929, Nível: 5154
Vértice: 8929, Pai: 8833, Nível: 5153
Vértice: 8833, Pai: 2961, Nível: 5152
Vértice: 2961, Pai: 3196, Nível: 5151
Vértice: 3196, Pai: 2142, Nível: 5150
Vértice: 2142, Pai: 2110, Nível: 5149
Vértice: 2110, Pai: 4775, Nível: 5148
Vértice: 4775, Pai: 4356, Nível: 5147
Vértice: 4356, Pai: 5177, Nível: 5146
Vértice: 5177, Pai: 2362, Nível: 5145
Vértice: 2362, Pai: 4011, Nível: 5144
Vértice: 4011, Pai: 1514, Nível: 5143
Vértice: 1514, Pai: 1859, Nível: 5142
Vértice: 1859, Pai: 7008, Nível: 5141
Vértice: 7008, Pai: 6518, Nível: 5140
Vértice: 6518, Pai: 8373, Nível: 5139
Vértice: 8373, Pai: 2455, Nível: 5138
Vértice: 2455, Pai: 2475, Nível: 5137
Vértice: 2475, Pai: 679, Nível: 5136
Vértice: 679, Pai: 6508, Nível: 5135
Vértice: 6508, Pai: 8347, Nível: 5134
Vértice: 8347, Pai: 1673, Nível: 5133
Vértice: 1673, Pai: 218, Nível: 5132
Vértice: 218, Pai: 7251, Nível: 5131
Vértice: 7251, Pai: 1278, Nível: 5130
Vértice: 1278, Pai: 386, Nível: 5129
Vértice: 386, Pai: 4179, Nível: 5128
Vértice: 4179, Pai: 8065, Nível: 5127
Vértice: 8065, Pai: 4695, Nível: 5126
Vértice: 4695, Pai: 6279, Nível: 5125
Vértice: 6279, Pai: 1376, Nível: 5124
Vértice: 1376, Pai: 5907, Nível: 5123
Vértice: 5907, Pai: 6413, Nível: 5122
Vértice: 6413, Pai: 6052, Nível: 5121
Vértice: 6052, Pai: 813, Nível: 5120
Vértice: 813, Pai: 9123, Nível: 5119
Vértice: 9123, Pai: 4697, Nível: 5118
Vértice: 4697, Pai: 9470, Nível: 5117
Vértice: 9470, Pai: 3891, Nível: 5116
Vértice: 3891, Pai: 9254, Nível: 5115
Vértice: 9254, Pai: 8033, Nível: 5114
Vértice: 8033, Pai: 7940, Nível: 5113
Vértice: 7940, Pai: 7448, Nível: 5112
Vértice: 7448, Pai: 1048, Nível: 5111
Vértice: 1048, Pai: 6499, Nível: 5110
Vértice: 6499, Pai: 5756, Nível: 5109
Vértice: 5756, Pai: 2633, Nível: 5108
Vértice: 2633, Pai: 2253, Nível: 5107
Vértice: 2253, Pai: 3227, Nível: 5106
Vértice: 3227, Pai: 429, Nível: 5105
Vértice: 429, Pai: 5717, Nível: 5104
Vértice: 5717, Pai: 8697, Nível: 5103
Vértice: 8697, Pai: 2020, Nível: 5102
Vértice: 2020, Pai: 4896, Nível: 5101
Vértice: 4896, Pai: 4658, Nível: 5100
Vértice: 4658, Pai: 6381, Nível: 5099
Vértice: 6381, Pai: 3821, Nível: 5098
Vértice: 3821, Pai: 9790, Nível: 5097
Vértice: 9790, Pai: 6273, Nível: 5096
Vértice: 6273, Pai: 7997, Nível: 5095
Vértice: 7997, Pai: 1999, Nível: 5094
Vértice: 1999, Pai: 8544, Nível: 5093
Vértice: 8544, Pai: 356, Nível: 5092
Vértice: 356, Pai: 7782, Nível: 5091
Vértice: 7782, Pai: 6804, Nível: 5090
Vértice: 6804, Pai: 5379, Nível: 5089
Vértice: 5379, Pai: 3121, Nível: 5088
Vértice: 3121, Pai: 1763, Nível: 5087
Vértice: 1763, Pai: 8217, Nível: 5086
Vértice: 8217, Pai: 4422, Nível: 5085
Vértice: 4422, Pai: 7631, Nível: 5084
Vértice: 7631, Pai: 260, Nível: 5083
Vértice: 260, Pai: 9833, Nível: 5082
Vértice: 9833, Pai: 9277, Nível: 5081
Vértice: 9277, Pai: 8570, Nível: 5080
Vértice: 8570, Pai: 6466, Nível: 5079
Vértice: 6466, Pai: 9272, Nível: 5078
Vértice: 9272, Pai: 8788, Nível: 5077
Vértice: 8788, Pai: 606, Nível: 5076
Vértice: 606, Pai: 4810, Nível: 5075
Vértice: 4810, Pai: 4756, Nível: 5074
Vértice: 4756, Pai: 2558, Nível: 5073
Vértice: 2558, Pai: 7727, Nível: 5072
Vértice: 7727, Pai: 5788, Nível: 5071
Vértice: 5788, Pai: 4228, Nível: 5070
Vértice: 4228, Pai: 3642, Nível: 5069
Vértice: 3642, Pai: 5396, Nível: 5068
Vértice: 5396, Pai: 4577, Nível: 5067
Vértice: 4577, Pai: 8912, Nível: 5066
Vértice: 8912, Pai: 3450, Nível: 5065
Vértice: 3450, Pai: 549, Nível: 5064
Vértice: 549, Pai: 6312, Nível: 5063
Vértice: 6312, Pai: 225, Nível: 5062
Vértice: 225, Pai: 4308, Nível: 5061
Vértice: 4308, Pai: 4872, Nível: 5060
Vértice: 4872, Pai: 5516, Nível: 5059
Vértice: 5516, Pai: 4533, Nível: 5058
Vértice: 4533, Pai: 4205, Nível: 5057
Vértice: 4205, Pai: 7100, Nível: 5056
Vértice: 7100, Pai: 824, Nível: 5055
Vértice: 824, Pai: 6459, Nível: 5054
Vértice: 6459, Pai: 8028, Nível: 5053
Vértice: 8028, Pai: 8334, Nível: 5052
Vértice: 8334, Pai: 1706, Nível: 5051
Vértice: 1706, Pai: 8467, Nível: 5050
Vértice: 8467, Pai: 3858, Nível: 5049
Vértice: 3858, Pai: 8416, Nível: 5048
Vértice: 8416, Pai: 978, Nível: 5047
Vértice: 978, Pai: 4316, Nível: 5046
Vértice: 4316, Pai: 2747, Nível: 5045
Vértice: 2747, Pai: 9950, Nível: 5044
Vértice: 9950, Pai: 6952, Nível: 5043
Vértice: 6952, Pai: 9722, Nível: 5042
Vértice: 9722, Pai: 6732, Nível: 5041
Vértice: 6732, Pai: 8152, Nível: 5040
Vértice: 8152, Pai: 3897, Nível: 5039
Vértice: 3897, Pai: 7238, Nível: 5038
Vértice: 7238, Pai: 7227, Nível: 5037
Vértice: 7227, Pai: 2977, Nível: 5036
Vértice: 2977, Pai: 5433, Nível: 5035
Vértice: 5433, Pai: 82, Nível: 5034
Vértice: 82, Pai: 3559, Nível: 5033
Vértice: 3559, Pai: 9784, Nível: 5032
Vértice: 9784, Pai: 3113, Nível: 5031
Vértice: 3113, Pai: 1052, Nível: 5030
Vértice: 1052, Pai: 8601, Nível: 5029
Vértice: 8601, Pai: 6246, Nível: 5028
Vértice: 6246, Pai: 9940, Nível: 5027
Vértice: 9940, Pai: 230, Nível: 5026
Vértice: 230, Pai: 4518, Nível: 5025
Vértice: 4518, Pai: 9257, Nível: 5024
Vértice: 9257, Pai: 8914, Nível: 5023
Vértice: 8914, Pai: 8187, Nível: 5022
Vértice: 8187, Pai: 752, Nível: 5021
Vértice: 752, Pai: 6825, Nível: 5020
Vértice: 6825, Pai: 4293, Nível: 5019
Vértice: 4293, Pai: 2838, Nível: 5018
Vértice: 2838, Pai: 2852, Nível: 5017
Vértice: 2852, Pai: 6893, Nível: 5016
Vértice: 6893, Pai: 8905, Nível: 5015
Vértice: 8905, Pai: 837, Nível: 5014
Vértice: 837, Pai: 6228, Nível: 5013
Vértice: 6228, Pai: 5237, Nível: 5012
Vértice: 5237, Pai: 6283, Nível: 5011
Vértice: 6283, Pai: 3893, Nível: 5010
Vértice: 3893, Pai: 2800, Nível: 5009
Vértice: 2800, Pai: 2594, Nível: 5008
Vértice: 2594, Pai: 6990, Nível: 5007
Vértice: 6990, Pai: 5879, Nível: 5006
Vértice: 5879, Pai: 6485, Nível: 5005
Vértice: 6485, Pai: 1728, Nível: 5004
Vértice: 1728, Pai: 4689, Nível: 5003
Vértice: 4689, Pai: 7976, Nível: 5002
Vértice: 7976, Pai: 1203, Nível: 5001
Vértice: 1203, Pai: 9325, Nível: 5000
Vértice: 9325, Pai: 1163, Nível: 4999
Vértice: 1163, Pai: 5206, Nível: 4998
Vértice: 5206, Pai: 7585, Nível: 4997
Vértice: 7585, Pai: 4883, Nível: 4996
Vértice: 4883, Pai: 6528, Nível: 4995
Vértice: 6528, Pai: 2676, Nível: 4994
Vértice: 2676, Pai: 1347, Nível: 4993
Vértice: 1347, Pai: 7933, Nível: 4992
Vértice: 7933, Pai: 6037, Nível: 4991
Vértice: 6037, Pai: 9438, Nível: 4990
Vértice: 9438, Pai: 4386, Nível: 4989
Vértice: 4386, Pai: 2186, Nível: 4988
Vértice: 2186, Pai: 8830, Nível: 4987
Vértice: 8830, Pai: 3490, Nível: 4986
Vértice: 3490, Pai: 1717, Nível: 4985
Vértice: 1717, Pai: 2589, Nível: 4984
Vértice: 2589, Pai: 7855, Nível: 4983
Vértice: 7855, Pai: 9734, Nível: 4982
Vértice: 9734, Pai: 6486, Nível: 4981
Vértice: 6486, Pai: 9893, Nível: 4980
Vértice: 9893, Pai: 3536, Nível: 4979
Vértice: 3536, Pai: 8779, Nível: 4978
Vértice: 8779, Pai: 5199, Nível: 4977
Vértice: 5199, Pai: 3242, Nível: 4976
Vértice: 3242, Pai: 3809, Nível: 4975
Vértice: 3809, Pai: 8863, Nível: 4974
Vértice: 8863, Pai: 9538, Nível: 4973
Vértice: 9538, Pai: 302, Nível: 4972
Vértice: 302, Pai: 6113, Nível: 4971
Vértice: 6113, Pai: 5021, Nível: 4970
Vértice: 5021, Pai: 4838, Nível: 4969
Vértice: 4838, Pai: 6086, Nível: 4968
Vértice: 6086, Pai: 6024, Nível: 4967
Vértice: 6024, Pai: 8041, Nível: 4966
Vértice: 8041, Pai: 2911, Nível: 4965
Vértice: 2911, Pai: 6297, Nível: 4964
Vértice: 6297, Pai: 2325, Nível: 4963
Vértice: 2325, Pai: 8098, Nível: 4962
Vértice: 8098, Pai: 2397, Nível: 4961
Vértice: 2397, Pai: 6861, Nível: 4960
Vértice: 6861, Pai: 8183, Nível: 4959
Vértice: 8183, Pai: 3354, Nível: 4958
Vértice: 3354, Pai: 4244, Nível: 4957
Vértice: 4244, Pai: 2517, Nível: 4956
Vértice: 2517, Pai: 2108, Nível: 4955
Vértice: 2108, Pai: 5908, Nível: 4954
Vértice: 5908, Pai: 9381, Nível: 4953
Vértice: 9381, Pai: 4004, Nível: 4952
Vértice: 4004, Pai: 4772, Nível: 4951
Vértice: 4772, Pai: 2893, Nível: 4950
Vértice: 2893, Pai: 8591, Nível: 4949
Vértice: 8591, Pai: 5147, Nível: 4948
Vértice: 5147, Pai: 6040, Nível: 4947
Vértice: 6040, Pai: 3114, Nível: 4946
Vértice: 3114, Pai: 7793, Nível: 4945
Vértice: 7793, Pai: 7431, Nível: 4944
Vértice: 7431, Pai: 7827, Nível: 4943
Vértice: 7827, Pai: 6125, Nível: 4942
Vértice: 6125, Pai: 7388, Nível: 4941
Vértice: 7388, Pai: 2814, Nível: 4940
Vértice: 2814, Pai: 6214, Nível: 4939
Vértice: 6214, Pai: 5748, Nível: 4938
Vértice: 5748, Pai: 6243, Nível: 4937
Vértice: 6243, Pai: 7924, Nível: 4936
Vértice: 7924, Pai: 2370, Nível: 4935
Vértice: 2370, Pai: 2541, Nível: 4934
Vértice: 2541, Pai: 7399, Nível: 4933
Vértice: 7399, Pai: 8843, Nível: 4932
Vértice: 8843, Pai: 1222, Nível: 4931
Vértice: 1222, Pai: 3048, Nível: 4930
Vértice: 3048, Pai: 8258, Nível: 4929
Vértice: 8258, Pai: 6174, Nível: 4928
Vértice: 6174, Pai: 4440, Nível: 4927
Vértice: 4440, Pai: 5895, Nível: 4926
Vértice: 5895, Pai: 1783, Nível: 4925
Vértice: 1783, Pai: 3901, Nível: 4924
Vértice: 3901, Pai: 3853, Nível: 4923
Vértice: 3853, Pai: 3, Nível: 4922
Vértice: 3, Pai: 3474, Nível: 4921
Vértice: 3474, Pai: 4718, Nível: 4920
Vértice: 4718, Pai: 6292, Nível: 4919
Vértice: 6292, Pai: 5687, Nível: 4918
Vértice: 5687, Pai: 809, Nível: 4917
Vértice: 809, Pai: 1064, Nível: 4916
Vértice: 1064, Pai: 1390, Nível: 4915
Vértice: 1390, Pai: 2095, Nível: 4914
Vértice: 2095, Pai: 5529, Nível: 4913
Vértice: 5529, Pai: 9519, Nível: 4912
Vértice: 9519, Pai: 6084, Nível: 4911
Vértice: 6084, Pai: 3380, Nível: 4910
Vértice: 3380, Pai: 5130, Nível: 4909
Vértice: 5130, Pai: 2347, Nível: 4908
Vértice: 2347, Pai: 8237, Nível: 4907
Vértice: 8237, Pai: 3926, Nível: 4906
Vértice: 3926, Pai: 4666, Nível: 4905
Vértice: 4666, Pai: 4183, Nível: 4904
Vértice: 4183, Pai: 9813, Nível: 4903
Vértice: 9813, Pai: 1520, Nível: 4902
Vértice: 1520, Pai: 7444, Nível: 4901
Vértice: 7444, Pai: 3359, Nível: 4900
Vértice: 3359, Pai: 5980, Nível: 4899
Vértice: 5980, Pai: 8348, Nível: 4898
Vértice: 8348, Pai: 5821, Nível: 4897
Vértice: 5821, Pai: 8696, Nível: 4896
Vértice: 8696, Pai: 8503, Nível: 4895
Vértice: 8503, Pai: 6119, Nível: 4894
Vértice: 6119, Pai: 1633, Nível: 4893
Vértice: 1633, Pai: 3576, Nível: 4892
Vértice: 3576, Pai: 7131, Nível: 4891
Vértice: 7131, Pai: 6540, Nível: 4890
Vértice: 6540, Pai: 8481, Nível: 4889
Vértice: 8481, Pai: 6397, Nível: 4888
Vértice: 6397, Pai: 2181, Nível: 4887
Vértice: 2181, Pai: 5192, Nível: 4886
Vértice: 5192, Pai: 4561, Nível: 4885
Vértice: 4561, Pai: 2894, Nível: 4884
Vértice: 2894, Pai: 2967, Nível: 4883
Vértice: 2967, Pai: 1483, Nível: 4882
Vértice: 1483, Pai: 3088, Nível: 4881
Vértice: 3088, Pai: 6728, Nível: 4880
Vértice: 6728, Pai: 6108, Nível: 4879
Vértice: 6108, Pai: 7530, Nível: 4878
Vértice: 7530, Pai: 90, Nível: 4877
Vértice: 90, Pai: 1234, Nível: 4876
Vértice: 1234, Pai: 8200, Nível: 4875
Vértice: 8200, Pai: 7017, Nível: 4874
Vértice: 7017, Pai: 5567, Nível: 4873
Vértice: 5567, Pai: 9197, Nível: 4872
Vértice: 9197, Pai: 6722, Nível: 4871
Vértice: 6722, Pai: 9771, Nível: 4870
Vértice: 9771, Pai: 8253, Nível: 4869
Vértice: 8253, Pai: 8121, Nível: 4868
Vértice: 8121, Pai: 7605, Nível: 4867
Vértice: 7605, Pai: 4667, Nível: 4866
Vértice: 4667, Pai: 7731, Nível: 4865
Vértice: 7731, Pai: 4027, Nível: 4864
Vértice: 4027, Pai: 3391, Nível: 4863
Vértice: 3391, Pai: 6589, Nível: 4862
Vértice: 6589, Pai: 7954, Nível: 4861
Vértice: 7954, Pai: 8816, Nível: 4860
Vértice: 8816, Pai: 3429, Nível: 4859
Vértice: 3429, Pai: 1197, Nível: 4858
Vértice: 1197, Pai: 1590, Nível: 4857
Vértice: 1590, Pai: 8647, Nível: 4856
Vértice: 8647, Pai: 4431, Nível: 4855
Vértice: 4431, Pai: 4914, Nível: 4854
Vértice: 4914, Pai: 2152, Nível: 4853
Vértice: 2152, Pai: 9366, Nível: 4852
Vértice: 9366, Pai: 8025, Nível: 4851
Vértice: 8025, Pai: 3782, Nível: 4850
Vértice: 3782, Pai: 8326, Nível: 4849
Vértice: 8326, Pai: 8733, Nível: 4848
Vértice: 8733, Pai: 8580, Nível: 4847
Vértice: 8580, Pai: 7180, Nível: 4846
Vértice: 7180, Pai: 6239, Nível: 4845
Vértice: 6239, Pai: 6677, Nível: 4844
Vértice: 6677, Pai: 3877, Nível: 4843
Vértice: 3877, Pai: 7001, Nível: 4842
Vértice: 7001, Pai: 4592, Nível: 4841
Vértice: 4592, Pai: 60, Nível: 4840
Vértice: 60, Pai: 6369, Nível: 4839
Vértice: 6369, Pai: 1898, Nível: 4838
Vértice: 1898, Pai: 9870, Nível: 4837
Vértice: 9870, Pai: 5142, Nível: 4836
Vértice: 5142, Pai: 3255, Nível: 4835
Vértice: 3255, Pai: 2674, Nível: 4834
Vértice: 2674, Pai: 1013, Nível: 4833
Vértice: 1013, Pai: 1676, Nível: 4832
Vértice: 1676, Pai: 7337, Nível: 4831
Vértice: 7337, Pai: 630, Nível: 4830
Vértice: 630, Pai: 9625, Nível: 4829
Vértice: 9625, Pai: 1882, Nível: 4828
Vértice: 1882, Pai: 6461, Nível: 4827
Vértice: 6461, Pai: 6853, Nível: 4826
Vértice: 6853, Pai: 3656, Nível: 4825
Vértice: 3656, Pai: 2935, Nível: 4824
Vértice: 2935, Pai: 8883, Nível: 4823
Vértice: 8883, Pai: 2970, Nível: 4822
Vértice: 2970, Pai: 3918, Nível: 4821
Vértice: 3918, Pai: 8099, Nível: 4820
Vértice: 8099, Pai: 9255, Nível: 4819
Vértice: 9255, Pai: 6993, Nível: 4818
Vértice: 6993, Pai: 7082, Nível: 4817
Vértice: 7082, Pai: 8260, Nível: 4816
Vértice: 8260, Pai: 8535, Nível: 4815
Vértice: 8535, Pai: 7476, Nível: 4814
Vértice: 7476, Pai: 8991, Nível: 4813
Vértice: 8991, Pai: 7179, Nível: 4812
Vértice: 7179, Pai: 4281, Nível: 4811
Vértice: 4281, Pai: 9363, Nível: 4810
Vértice: 9363, Pai: 6120, Nível: 4809
Vértice: 6120, Pai: 5339, Nível: 4808
Vértice: 5339, Pai: 2087, Nível: 4807
Vértice: 2087, Pai: 2355, Nível: 4806
Vértice: 2355, Pai: 2804, Nível: 4805
Vértice: 2804, Pai: 8975, Nível: 4804
Vértice: 8975, Pai: 6300, Nível: 4803
Vértice: 6300, Pai: 4730, Nível: 4802
Vértice: 4730, Pai: 9652, Nível: 4801
Vértice: 9652, Pai: 7434, Nível: 4800
Vértice: 7434, Pai: 148, Nível: 4799
Vértice: 148, Pai: 6734, Nível: 4798
Vértice: 6734, Pai: 4097, Nível: 4797
Vértice: 4097, Pai: 1667, Nível: 4796
Vértice: 1667, Pai: 4869, Nível: 4795
Vértice: 4869, Pai: 8952, Nível: 4794
Vértice: 8952, Pai: 4709, Nível: 4793
Vértice: 4709, Pai: 821, Nível: 4792
Vértice: 821, Pai: 9647, Nível: 4791
Vértice: 9647, Pai: 115, Nível: 4790
Vértice: 115, Pai: 9423, Nível: 4789
Vértice: 9423, Pai: 913, Nível: 4788
Vértice: 913, Pai: 4043, Nível: 4787
Vértice: 4043, Pai: 4402, Nível: 4786
Vértice: 4402, Pai: 4252, Nível: 4785
Vértice: 4252, Pai: 333, Nível: 4784
Vértice: 333, Pai: 5161, Nível: 4783
Vértice: 5161, Pai: 4453, Nível: 4782
Vértice: 4453, Pai: 3409, Nível: 4781
Vértice: 3409, Pai: 3344, Nível: 4780
Vértice: 3344, Pai: 2748, Nível: 4779
Vértice: 2748, Pai: 1828, Nível: 4778
Vértice: 1828, Pai: 982, Nível: 4777
Vértice: 982, Pai: 2331, Nível: 4776
Vértice: 2331, Pai: 6566, Nível: 4775
Vértice: 6566, Pai: 1196, Nível: 4774
Vértice: 1196, Pai: 9436, Nível: 4773
Vértice: 9436, Pai: 264, Nível: 4772
Vértice: 264, Pai: 6747, Nível: 4771
Vértice: 6747, Pai: 8513, Nível: 4770
Vértice: 8513, Pai: 1794, Nível: 4769
Vértice: 1794, Pai: 5438, Nível: 4768
Vértice: 5438, Pai: 7548, Nível: 4767
Vértice: 7548, Pai: 347, Nível: 4766
Vértice: 347, Pai: 3372, Nível: 4765
Vértice: 3372, Pai: 3710, Nível: 4764
Vértice: 3710, Pai: 9608, Nível: 4763
Vértice: 9608, Pai: 749, Nível: 4762
Vértice: 749, Pai: 6501, Nível: 4761
Vértice: 6501, Pai: 834, Nível: 4760
Vértice: 834, Pai: 6439, Nível: 4759
Vértice: 6439, Pai: 5547, Nível: 4758
Vértice: 5547, Pai: 1140, Nível: 4757
Vértice: 1140, Pai: 9429, Nível: 4756
Vértice: 9429, Pai: 6572, Nível: 4755
Vértice: 6572, Pai: 8210, Nível: 4754
Vértice: 8210, Pai: 9941, Nível: 4753
Vértice: 9941, Pai: 7355, Nível: 4752
Vértice: 7355, Pai: 5729, Nível: 4751
Vértice: 5729, Pai: 1041, Nível: 4750
Vértice: 1041, Pai: 4593, Nível: 4749
Vértice: 4593, Pai: 472, Nível: 4748
Vértice: 472, Pai: 4337, Nível: 4747
Vértice: 4337, Pai: 6888, Nível: 4746
Vértice: 6888, Pai: 4258, Nível: 4745
Vértice: 4258, Pai: 8449, Nível: 4744
Vértice: 8449, Pai: 4382, Nível: 4743
Vértice: 4382, Pai: 35, Nível: 4742
Vértice: 35, Pai: 1731, Nível: 4741
Vértice: 1731, Pai: 7571, Nível: 4740
Vértice: 7571, Pai: 7447, Nível: 4739
Vértice: 7447, Pai: 1881, Nível: 4738
Vértice: 1881, Pai: 7209, Nível: 4737
Vértice: 7209, Pai: 6481, Nível: 4736
Vértice: 6481, Pai: 3366, Nível: 4735
Vértice: 3366, Pai: 9328, Nível: 4734
Vértice: 9328, Pai: 7474, Nível: 4733
Vértice: 7474, Pai: 198, Nível: 4732
Vértice: 198, Pai: 3694, Nível: 4731
Vértice: 3694, Pai: 3955, Nível: 4730
Vértice: 3955, Pai: 5769, Nível: 4729
Vértice: 5769, Pai: 8291, Nível: 4728
Vértice: 8291, Pai: 4148, Nível: 4727
Vértice: 4148, Pai: 9962, Nível: 4726
Vértice: 9962, Pai: 3914, Nível: 4725
Vértice: 3914, Pai: 1651, Nível: 4724
Vértice: 1651, Pai: 6637, Nível: 4723
Vértice: 6637, Pai: 8425, Nível: 4722
Vértice: 8425, Pai: 8094, Nível: 4721
Vértice: 8094, Pai: 48, Nível: 4720
Vértice: 48, Pai: 1366, Nível: 4719
Vértice: 1366, Pai: 5251, Nível: 4718
Vértice: 5251, Pai: 3894, Nível: 4717
Vértice: 3894, Pai: 3591, Nível: 4716
Vértice: 3591, Pai: 9906, Nível: 4715
Vértice: 9906, Pai: 532, Nível: 4714
Vértice: 532, Pai: 6985, Nível: 4713
Vértice: 6985, Pai: 1350, Nível: 4712
Vértice: 1350, Pai: 7723, Nível: 4711
Vértice: 7723, Pai: 9417, Nível: 4710
Vértice: 9417, Pai: 9229, Nível: 4709
Vértice: 9229, Pai: 9335, Nível: 4708
Vértice: 9335, Pai: 9915, Nível: 4707
Vértice: 9915, Pai: 4961, Nível: 4706
Vértice: 4961, Pai: 1472, Nível: 4705
Vértice: 1472, Pai: 4036, Nível: 4704
Vértice: 4036, Pai: 960, Nível: 4703
Vértice: 960, Pai: 4254, Nível: 4702
Vértice: 4254, Pai: 7311, Nível: 4701
Vértice: 7311, Pai: 30, Nível: 4700
Vértice: 30, Pai: 6071, Nível: 4699
Vértice: 6071, Pai: 2795, Nível: 4698
Vértice: 2795, Pai: 4891, Nível: 4697
Vértice: 4891, Pai: 3285, Nível: 4696
Vértice: 3285, Pai: 631, Nível: 4695
Vértice: 631, Pai: 2753, Nível: 4694
Vértice: 2753, Pai: 2100, Nível: 4693
Vértice: 2100, Pai: 8688, Nível: 4692
Vértice: 8688, Pai: 912, Nível: 4691
Vértice: 912, Pai: 3852, Nível: 4690
Vértice: 3852, Pai: 3791, Nível: 4689
Vértice: 3791, Pai: 6797, Nível: 4688
Vértice: 6797, Pai: 1213, Nível: 4687
Vértice: 1213, Pai: 1769, Nível: 4686
Vértice: 1769, Pai: 1470, Nível: 4685
Vértice: 1470, Pai: 7593, Nível: 4684
Vértice: 7593, Pai: 196, Nível: 4683
Vértice: 196, Pai: 5699, Nível: 4682
Vértice: 5699, Pai: 4232, Nível: 4681
Vértice: 4232, Pai: 4299, Nível: 4680
Vértice: 4299, Pai: 8337, Nível: 4679
Vértice: 8337, Pai: 9905, Nível: 4678
Vértice: 9905, Pai: 6474, Nível: 4677
Vértice: 6474, Pai: 9773, Nível: 4676
Vértice: 9773, Pai: 5068, Nível: 4675
Vértice: 5068, Pai: 7719, Nível: 4674
Vértice: 7719, Pai: 6614, Nível: 4673
Vértice: 6614, Pai: 4784, Nível: 4672
Vértice: 4784, Pai: 8105, Nível: 4671
Vértice: 8105, Pai: 6653, Nível: 4670
Vértice: 6653, Pai: 624, Nível: 4669
Vértice: 624, Pai: 129, Nível: 4668
Vértice: 129, Pai: 2401, Nível: 4667
Vértice: 2401, Pai: 5151, Nível: 4666
Vértice: 5151, Pai: 2605, Nível: 4665
Vértice: 2605, Pai: 9046, Nível: 4664
Vértice: 9046, Pai: 3864, Nível: 4663
Vértice: 3864, Pai: 2571, Nível: 4662
Vértice: 2571, Pai: 3274, Nível: 4661
Vértice: 3274, Pai: 194, Nível: 4660
Vértice: 194, Pai: 7804, Nível: 4659
Vértice: 7804, Pai: 4437, Nível: 4658
Vértice: 4437, Pai: 4911, Nível: 4657
Vértice: 4911, Pai: 3709, Nível: 4656
Vértice: 3709, Pai: 4792, Nível: 4655
