Vértice: 32855, Pai: 26358, Nível: 1441
Vértice: 26358, Pai: 6816, Nível: 1440
Vértice: 6816, Pai: 39597, Nível: 1439
Vértice: 39597, Pai: 30752, Nível: 1438
Vértice: 30752, Pai: 5502, Nível: 1437
Vértice: 5502, Pai: 16322, Nível: 1436
Vértice: 16322, Pai: 30595, Nível: 1435
Vértice: 30595, Pai: 28987, Nível: 1434
Vértice: 28987, Pai: 38921, Nível: 1433
Vértice: 38921, Pai: 35778, Nível: 1432
Vértice: 35778, Pai: 46784, Nível: 1431
Vértice: 46784, Pai: 22678, Nível: 1430
Vértice: 22678, Pai: 26313, Nível: 1429
Vértice: 26313, Pai: 21882, Nível: 1428
Vértice: 21882, Pai: 3285, Nível: 1427
Vértice: 3285, Pai: 33575, Nível: 1426
Vértice: 33575, Pai: 42037, Nível: 1425
Vértice: 42037, Pai: 9202, Nível: 1424
Vértice: 9202, Pai: 30208, Nível: 1423
Vértice: 30208, Pai: 20910, Nível: 1422
Vértice: 20910, Pai: 47682, Nível: 1421
Vértice: 47682, Pai: 20796, Nível: 1420
Vértice: 20796, Pai: 40134, Nível: 1419
Vértice: 40134, Pai: 26823, Nível: 1418
Vértice: 26823, Pai: 46407, Nível: 1417
Vértice: 46407, Pai: 16275, Nível: 1416
Vértice: 16275, Pai: 40313, Nível: 1415
Vértice: 40313, Pai: 46832, Nível: 1414
Vértice: 46832, Pai: 4488, Nível: 1413
Vértice: 4488, Pai: 47447, Nível: 1412
Vértice: 47447, Pai: 36133, Nível: 1411
Vértice: 36133, Pai: 38892, Nível: 1410
Vértice: 38892, Pai: 30447, Nível: 1409
Vértice: 30447, Pai: 45450, Nível: 1408
Vértice: 45450, Pai: 36823, Nível: 1407
Vértice: 36823, Pai: 11465, Nível: 1406
Vértice: 11465, Pai: 8132, Nível: 1405
Vértice: 8132, Pai: 30185, Nível: 1404
Vértice: 30185, Pai: 46758, Nível: 1403
Vértice: 46758, Pai: 18368, Nível: 1402
Vértice: 18368, Pai: 48621, Nível: 1401
Vértice: 48621, Pai: 48243, Nível: 1400
Vértice: 48243, Pai: 8342, Nível: 1399
Vértice: 8342, Pai: 29424, Nível: 1398
Vértice: 29424, Pai: 35052, Nível: 1397
Vértice: 35052, Pai: 26857, Nível: 1396
Vértice: 26857, Pai: 3623, Nível: 1395
Vértice: 3623, Pai: 49606, Nível: 1394
Vértice: 49606, Pai: 5276, Nível: 1393
Vértice: 5276, Pai: 42297, Nível: 1392
Vértice: 42297, Pai: 16735, Nível: 1391
Vértice: 16735, Pai: 15311, Nível: 1390
Vértice: 15311, Pai: 3098, Nível: 1389
Vértice: 3098, Pai: 5589, Nível: 1388
Vértice: 5589, Pai: 30624, Nível: 1387
Vértice: 30624, Pai: 34319, Nível: 1386
Vértice: 34319, Pai: 3228, Nível: 1385
Vértice: 3228, Pai: 17935, Nível: 1384
Vértice: 17935, Pai: 5854, Nível: 1383
Vértice: 5854, Pai: 9256, Nível: 1382
Vértice: 9256, Pai: 40955, Nível: 1381
Vértice: 40955, Pai: 42215, Nível: 1380
Vértice: 42215, Pai: 32011, Nível: 1379
Vértice: 32011, Pai: 20243, Nível: 1378
Vértice: 20243, Pai: 10506, Nível: 1377
Vértice: 10506, Pai: 25835, Nível: 1376
Vértice: 25835, Pai: 32834, Nível: 1375
Vértice: 32834, Pai: 11052, Nível: 1374
Vértice: 11052, Pai: 35838, Nível: 1373
Vértice: 35838, Pai: 26280, Nível: 1372
Vértice: 26280, Pai: 15310, Nível: 1371
Vértice: 15310, Pai: 49690, Nível: 1370
Vértice: 49690, Pai: 43247, Nível: 1369
Vértice: 43247, Pai: 7967, Nível: 1368
Vértice: 7967, Pai: 33624, Nível: 1367
Vértice: 33624, Pai: 8050, Nível: 1366
Vértice: 8050, Pai: 9642, Nível: 1365
Vértice: 9642, Pai: 24783, Nível: 1364
Vértice: 24783, Pai: 3649, Nível: 1363
Vértice: 3649, Pai: 35512, Nível: 1362
Vértice: 35512, Pai: 45918, Nível: 1361
Vértice: 45918, Pai: 32266, Nível: 1360
Vértice: 32266, Pai: 5278, Nível: 1359
Vértice: 5278, Pai: 42727, Nível: 1358
Vértice: 42727, Pai: 40176, Nível: 1357
Vértice: 40176, Pai: 33369, Nível: 1356
Vértice: 33369, Pai: 20459, Nível: 1355
Vértice: 20459, Pai: 6651, Nível: 1354
Vértice: 6651, Pai: 23952, Nível: 1353
Vértice: 23952, Pai: 47801, Nível: 1352
Vértice: 47801, Pai: 21577, Nível: 1351
Vértice: 21577, Pai: 27125, Nível: 1350
Vértice: 27125, Pai: 14624, Nível: 1349
Vértice: 14624, Pai: 19836, Nível: 1348
Vértice: 19836, Pai: 38061, Nível: 1347
Vértice: 38061, Pai: 36205, Nível: 1346
Vértice: 36205, Pai: 15989, Nível: 1345
Vértice: 15989, Pai: 19397, Nível: 1344
Vértice: 19397, Pai: 33668, Nível: 1343
Vértice: 33668, Pai: 47479, Nível: 1342
Vértice: 47479, Pai: 43885, Nível: 1341
Vértice: 43885, Pai: 34879, Nível: 1340
Vértice: 34879, Pai: 41235, Nível: 1339
Vértice: 41235, Pai: 17527, Nível: 1338
Vértice: 17527, Pai: 28344, Nível: 1337
Vértice: 28344, Pai: 22668, Nível: 1336
Vértice: 22668, Pai: 39233, Nível: 1335
Vértice: 39233, Pai: 40365, Nível: 1334
Vértice: 40365, Pai: 39068, Nível: 1333
Vértice: 39068, Pai: 36450, Nível: 1332
Vértice: 36450, Pai: 39446, Nível: 1331
Vértice: 39446, Pai: 22906, Nível: 1330
Vértice: 22906, Pai: 48906, Nível: 1329
Vértice: 48906, Pai: 18609, Nível: 1328
Vértice: 18609, Pai: 9818, Nível: 1327
Vértice: 9818, Pai: 19755, Nível: 1326
Vértice: 19755, Pai: 11201, Nível: 1325
Vértice: 11201, Pai: 27079, Nível: 1324
Vértice: 27079, Pai: 17205, Nível: 1323
Vértice: 17205, Pai: 48567, Nível: 1322
Vértice: 48567, Pai: 40586, Nível: 1321
Vértice: 40586, Pai: 40501, Nível: 1320
Vértice: 40501, Pai: 26109, Nível: 1319
Vértice: 26109, Pai: 43474, Nível: 1318
Vértice: 43474, Pai: 37978, Nível: 1317
Vértice: 37978, Pai: 12148, Nível: 1316
Vértice: 12148, Pai: 18531, Nível: 1315
Vértice: 18531, Pai: 28626, Nível: 1314
Vértice: 28626, Pai: 18529, Nível: 1313
Vértice: 18529, Pai: 36764, Nível: 1312
Vértice: 36764, Pai: 3065, Nível: 1311
Vértice: 3065, Pai: 23519, Nível: 1310
Vértice: 23519, Pai: 13692, Nível: 1309
Vértice: 13692, Pai: 42647, Nível: 1308
Vértice: 42647, Pai: 18085, Nível: 1307
Vértice: 18085, Pai: 17603, Nível: 1306
Vértice: 17603, Pai: 35060, Nível: 1305
Vértice: 35060, Pai: 25105, Nível: 1304
Vértice: 25105, Pai: 7419, Nível: 1303
Vértice: 7419, Pai: 41870, Nível: 1302
Vértice: 41870, Pai: 43258, Nível: 1301
Vértice: 43258, Pai: 26697, Nível: 1300
Vértice: 26697, Pai: 22034, Nível: 1299
Vértice: 22034, Pai: 13144, Nível: 1298
Vértice: 13144, Pai: 30798, Nível: 1297
Vértice: 30798, Pai: 20269, Nível: 1296
Vértice: 20269, Pai: 10647, Nível: 1295
Vértice: 10647, Pai: 43582, Nível: 1294
Vértice: 43582, Pai: 41077, Nível: 1293
Vértice: 41077, Pai: 47959, Nível: 1292
Vértice: 47959, Pai: 16873, Nível: 1291
Vértice: 16873, Pai: 17919, Nível: 1290
Vértice: 17919, Pai: 48126, Nível: 1289
Vértice: 48126, Pai: 42175, Nível: 1288
Vértice: 36033, Pai: 42175, Nível: 1288
Vértice: 42175, Pai: 16336, Nível: 1287
Vértice: 16336, Pai: 4446, Nível: 1286
Vértice: 4446, Pai: 38929, Nível: 1285
Vértice: 38929, Pai: 18860, Nível: 1284
Vértice: 18860, Pai: 47558, Nível: 1283
Vértice: 47558, Pai: 49114, Nível: 1282
Vértice: 49114, Pai: 34260, Nível: 1281
Vértice: 34260, Pai: 22976, Nível: 1280
Vértice: 22976, Pai: 38960, Nível: 1279
Vértice: 38960, Pai: 47167, Nível: 1278
Vértice: 47167, Pai: 6664, Nível: 1277
Vértice: 6664, Pai: 13877, Nível: 1276
Vértice: 13877, Pai: 33659, Nível: 1275
Vértice: 33659, Pai: 23214, Nível: 1274
Vértice: 23214, Pai: 15722, Nível: 1273
Vértice: 15722, Pai: 46550, Nível: 1272
Vértice: 46550, Pai: 21235, Nível: 1271
Vértice: 21235, Pai: 40712, Nível: 1270
Vértice: 40712, Pai: 40314, Nível: 1269
Vértice: 40314, Pai: 18160, Nível: 1268
Vértice: 18160, Pai: 46342, Nível: 1267
Vértice: 46342, Pai: 42629, Nível: 1266
Vértice: 42629, Pai: 12434, Nível: 1265
Vértice: 12434, Pai: 35850, Nível: 1264
Vértice: 35850, Pai: 25007, Nível: 1263
Vértice: 25007, Pai: 5090, Nível: 1262
Vértice: 5090, Pai: 2439, Nível: 1261
Vértice: 2439, Pai: 6190, Nível: 1260
Vértice: 6190, Pai: 28560, Nível: 1259
Vértice: 28560, Pai: 518, Nível: 1258
Vértice: 518, Pai: 8135, Nível: 1257
Vértice: 8135, Pai: 40207, Nível: 1256
Vértice: 40207, Pai: 15264, Nível: 1255
Vértice: 15264, Pai: 3398, Nível: 1254
Vértice: 3398, Pai: 2433, Nível: 1253
Vértice: 2433, Pai: 5626, Nível: 1252
Vértice: 5626, Pai: 15740, Nível: 1251
Vértice: 15740, Pai: 48234, Nível: 1250
Vértice: 48234, Pai: 36946, Nível: 1249
Vértice: 36946, Pai: 16783, Nível: 1248
Vértice: 16783, Pai: 472, Nível: 1247
Vértice: 472, Pai: 45702, Nível: 1246
Vértice: 45702, Pai: 47624, Nível: 1245
Vértice: 47624, Pai: 26168, Nível: 1244
Vértice: 26168, Pai: 29107, Nível: 1243
Vértice: 29107, Pai: 18905, Nível: 1242
Vértice: 18905, Pai: 42180, Nível: 1241
Vértice: 42180, Pai: 19510, Nível: 1240
Vértice: 19510, Pai: 751, Nível: 1239
Vértice: 751, Pai: 16891, Nível: 1238
Vértice: 16891, Pai: 49521, Nível: 1237
Vértice: 49521, Pai: 2004, Nível: 1236
Vértice: 2004, Pai: 3717, Nível: 1235
Vértice: 3717, Pai: 1634, Nível: 1234
Vértice: 1634, Pai: 34374, Nível: 1233
Vértice: 34374, Pai: 46414, Nível: 1232
Vértice: 46414, Pai: 30532, Nível: 1231
Vértice: 30532, Pai: 46706, Nível: 1230
Vértice: 46706, Pai: 47469, Nível: 1229
Vértice: 47469, Pai: 10302, Nível: 1228
Vértice: 10302, Pai: 41804, Nível: 1227
Vértice: 41804, Pai: 3951, Nível: 1226
Vértice: 3951, Pai: 48640, Nível: 1225
Vértice: 48640, Pai: 36679, Nível: 1224
Vértice: 36679, Pai: 37794, Nível: 1223
Vértice: 37794, Pai: 48794, Nível: 1222
Vértice: 48794, Pai: 4294, Nível: 1221
Vértice: 4294, Pai: 42525, Nível: 1220
Vértice: 42525, Pai: 42757, Nível: 1219
Vértice: 42757, Pai: 27742, Nível: 1218
Vértice: 27742, Pai: 2718, Nível: 1217
Vértice: 2718, Pai: 36481, Nível: 1216
Vértice: 36481, Pai: 43609, Nível: 1215
Vértice: 43609, Pai: 1185, Nível: 1214
Vértice: 1185, Pai: 28460, Nível: 1213
Vértice: 28460, Pai: 40947, Nível: 1212
Vértice: 40947, Pai: 15704, Nível: 1211
Vértice: 15704, Pai: 35993, Nível: 1210
Vértice: 35993, Pai: 33689, Nível: 1209
Vértice: 33689, Pai: 19716, Nível: 1208
Vértice: 19716, Pai: 37219, Nível: 1207
Vértice: 37219, Pai: 15352, Nível: 1206
Vértice: 15352, Pai: 264, Nível: 1205
Vértice: 264, Pai: 46642, Nível: 1204
Vértice: 46642, Pai: 12933, Nível: 1203
Vértice: 12933, Pai: 30357, Nível: 1202
Vértice: 30357, Pai: 15508, Nível: 1201
Vértice: 15508, Pai: 36218, Nível: 1200
Vértice: 36218, Pai: 22245, Nível: 1199
Vértice: 22245, Pai: 47770, Nível: 1198
Vértice: 47770, Pai: 34589, Nível: 1197
Vértice: 34589, Pai: 37443, Nível: 1196
Vértice: 37443, Pai: 34266, Nível: 1195
Vértice: 34266, Pai: 36588, Nível: 1194
Vértice: 36588, Pai: 21612, Nível: 1193
Vértice: 21612, Pai: 18757, Nível: 1192
Vértice: 18757, Pai: 31588, Nível: 1191
Vértice: 31588, Pai: 2858, Nível: 1190
Vértice: 2858, Pai: 10454, Nível: 1189
Vértice: 10454, Pai: 9178, Nível: 1188
Vértice: 9178, Pai: 35613, Nível: 1187
Vértice: 35613, Pai: 18923, Nível: 1186
Vértice: 18923, Pai: 39730, Nível: 1185
Vértice: 39730, Pai: 41378, Nível: 1184
Vértice: 41378, Pai: 9674, Nível: 1183
Vértice: 9674, Pai: 19676, Nível: 1182
Vértice: 19676, Pai: 34308, Nível: 1181
Vértice: 34308, Pai: 4431, Nível: 1180
Vértice: 4431, Pai: 45356, Nível: 1179
Vértice: 45356, Pai: 48027, Nível: 1178
Vértice: 48027, Pai: 22391, Nível: 1177
Vértice: 22391, Pai: 36106, Nível: 1176
Vértice: 36106, Pai: 8185, Nível: 1175
Vértice: 8185, Pai: 25160, Nível: 1174
Vértice: 25160, Pai: 48715, Nível: 1173
Vértice: 48715, Pai: 42054, Nível: 1172
Vértice: 42054, Pai: 4203, Nível: 1171
Vértice: 4203, Pai: 48136, Nível: 1170
Vértice: 48136, Pai: 26117, Nível: 1169
Vértice: 26117, Pai: 7246, Nível: 1168
Vértice: 7246, Pai: 5404, Nível: 1167
Vértice: 5404, Pai: 12727, Nível: 1166
Vértice: 12727, Pai: 23997, Nível: 1165
Vértice: 23997, Pai: 9091, Nível: 1164
Vértice: 9091, Pai: 21472, Nível: 1163
Vértice: 21472, Pai: 28172, Nível: 1162
Vértice: 28172, Pai: 525, Nível: 1161
Vértice: 525, Pai: 43644, Nível: 1160
Vértice: 43644, Pai: 35557, Nível: 1159
Vértice: 35557, Pai: 25676, Nível: 1158
Vértice: 25676, Pai: 14798, Nível: 1157
Vértice: 14798, Pai: 29687, Nível: 1156
Vértice: 29687, Pai: 38640, Nível: 1155
Vértice: 38640, Pai: 7998, Nível: 1154
Vértice: 7998, Pai: 3855, Nível: 1153
Vértice: 3855, Pai: 2685, Nível: 1152
Vértice: 2685, Pai: 26881, Nível: 1151
Vértice: 26881, Pai: 11093, Nível: 1150
Vértice: 11093, Pai: 820, Nível: 1149
Vértice: 820, Pai: 49637, Nível: 1148
Vértice: 49637, Pai: 6636, Nível: 1147
Vértice: 6636, Pai: 33160, Nível: 1146
Vértice: 33160, Pai: 9123, Nível: 1145
Vértice: 9123, Pai: 45368, Nível: 1144
Vértice: 45368, Pai: 44857, Nível: 1143
Vértice: 44857, Pai: 23887, Nível: 1142
Vértice: 23887, Pai: 39203, Nível: 1141
Vértice: 39203, Pai: 46702, Nível: 1140
Vértice: 46702, Pai: 12219, Nível: 1139
Vértice: 12219, Pai: 23651, Nível: 1138
Vértice: 23651, Pai: 47905, Nível: 1137
Vértice: 47905, Pai: 36065, Nível: 1136
Vértice: 36065, Pai: 2192, Nível: 1135
Vértice: 2192, Pai: 40561, Nível: 1134
Vértice: 40561, Pai: 3199, Nível: 1133
Vértice: 3199, Pai: 18216, Nível: 1132
Vértice: 18216, Pai: 24332, Nível: 1131
Vértice: 24332, Pai: 9364, Nível: 1130
Vértice: 9364, Pai: 23056, Nível: 1129
Vértice: 23056, Pai: 31545, Nível: 1128
Vértice: 31545, Pai: 17350, Nível: 1127
Vértice: 17350, Pai: 28724, Nível: 1126
Vértice: 28724, Pai: 7899, Nível: 1125
Vértice: 7899, Pai: 1833, Nível: 1124
Vértice: 1833, Pai: 11716, Nível: 1123
Vértice: 11716, Pai: 36452, Nível: 1122
Vértice: 36452, Pai: 11460, Nível: 1121
Vértice: 11460, Pai: 36920, Nível: 1120
Vértice: 36920, Pai: 19032, Nível: 1119
Vértice: 19032, Pai: 22467, Nível: 1118
Vértice: 22467, Pai: 5824, Nível: 1117
Vértice: 5824, Pai: 46142, Nível: 1116
Vértice: 46142, Pai: 49775, Nível: 1115
Vértice: 49775, Pai: 37429, Nível: 1114
Vértice: 37429, Pai: 36610, Nível: 1113
Vértice: 36610, Pai: 21488, Nível: 1112
Vértice: 21488, Pai: 25856, Nível: 1111
Vértice: 25856, Pai: 47363, Nível: 1110
Vértice: 47363, Pai: 8599, Nível: 1109
Vértice: 8599, Pai: 33274, Nível: 1108
Vértice: 33274, Pai: 24709, Nível: 1107
Vértice: 24709, Pai: 5216, Nível: 1106
Vértice: 5216, Pai: 36827, Nível: 1105
Vértice: 36827, Pai: 42410, Nível: 1104
Vértice: 42410, Pai: 20001, Nível: 1103
Vértice: 20001, Pai: 27928, Nível: 1102
Vértice: 27928, Pai: 28070, Nível: 1101
Vértice: 28070, Pai: 44246, Nível: 1100
Vértice: 44246, Pai: 42212, Nível: 1099
Vértice: 42212, Pai: 18145, Nível: 1098
Vértice: 18145, Pai: 40794, Nível: 1097
Vértice: 40794, Pai: 40180, Nível: 1096
Vértice: 40180, Pai: 16808, Nível: 1095
Vértice: 16808, Pai: 27044, Nível: 1094
Vértice: 27044, Pai: 24877, Nível: 1093
Vértice: 24877, Pai: 27802, Nível: 1092
Vértice: 27802, Pai: 36138, Nível: 1091
Vértice: 36138, Pai: 30811, Nível: 1090
Vértice: 30811, Pai: 14542, Nível: 1089
Vértice: 14542, Pai: 49895, Nível: 1088
Vértice: 49895, Pai: 43616, Nível: 1087
Vértice: 43616, Pai: 16635, Nível: 1086
Vértice: 16635, Pai: 11454, Nível: 1085
Vértice: 11454, Pai: 28488, Nível: 1084
Vértice: 28488, Pai: 32360, Nível: 1083
Vértice: 32360, Pai: 12035, Nível: 1082
Vértice: 12035, Pai: 21238, Nível: 1081
Vértice: 21238, Pai: 30055, Nível: 1080
Vértice: 30055, Pai: 44642, Nível: 1079
Vértice: 44642, Pai: 25782, Nível: 1078
Vértice: 25782, Pai: 6670, Nível: 1077
Vértice: 6670, Pai: 42330, Nível: 1076
Vértice: 42330, Pai: 29979, Nível: 1075
Vértice: 29979, Pai: 11483, Nível: 1074
Vértice: 11483, Pai: 27606, Nível: 1073
Vértice: 27606, Pai: 15469, Nível: 1072
Vértice: 15469, Pai: 40503, Nível: 1071
Vértice: 40503, Pai: 44830, Nível: 1070
Vértice: 44830, Pai: 44106, Nível: 1069
Vértice: 44106, Pai: 45421, Nível: 1068
Vértice: 45421, Pai: 42501, Nível: 1067
Vértice: 42501, Pai: 2547, Nível: 1066
Vértice: 2547, Pai: 5948, Nível: 1065
Vértice: 5948, Pai: 5453, Nível: 1064
Vértice: 5453, Pai: 36359, Nível: 1063
Vértice: 36359, Pai: 8711, Nível: 1062
Vértice: 8711, Pai: 39087, Nível: 1061
Vértice: 39087, Pai: 2668, Nível: 1060
Vértice: 2668, Pai: 47101, Nível: 1059
Vértice: 47101, Pai: 18309, Nível: 1058
Vértice: 18309, Pai: 10642, Nível: 1057
Vértice: 10642, Pai: 18068, Nível: 1056
Vértice: 18068, Pai: 47679, Nível: 1055
Vértice: 47679, Pai: 9128, Nível: 1054
Vértice: 9128, Pai: 39441, Nível: 1053
Vértice: 39441, Pai: 20682, Nível: 1052
Vértice: 20682, Pai: 39207, Nível: 1051
Vértice: 39207, Pai: 23399, Nível: 1050
Vértice: 23399, Pai: 46895, Nível: 1049
Vértice: 46895, Pai: 464, Nível: 1048
Vértice: 464, Pai: 10863, Nível: 1047
Vértice: 10863, Pai: 17945, Nível: 1046
Vértice: 17945, Pai: 13253, Nível: 1045
Vértice: 13253, Pai: 34496, Nível: 1044
Vértice: 34496, Pai: 23941, Nível: 1043
Vértice: 23941, Pai: 37189, Nível: 1042
Vértice: 37189, Pai: 13891, Nível: 1041
Vértice: 13891, Pai: 12228, Nível: 1040
Vértice: 12228, Pai: 43759, Nível: 1039
Vértice: 43759, Pai: 8245, Nível: 1038
Vértice: 8245, Pai: 118, Nível: 1037
Vértice: 118, Pai: 2012, Nível: 1036
Vértice: 2012, Pai: 48493, Nível: 1035
Vértice: 48493, Pai: 41866, Nível: 1034
Vértice: 41866, Pai: 851, Nível: 1033
Vértice: 851, Pai: 48346, Nível: 1032
Vértice: 48346, Pai: 4596, Nível: 1031
Vértice: 4596, Pai: 15889, Nível: 1030
Vértice: 15889, Pai: 48850, Nível: 1029
Vértice: 48850, Pai: 39343, Nível: 1028
Vértice: 39343, Pai: 45607, Nível: 1027
Vértice: 45607, Pai: 33225, Nível: 1026
Vértice: 33225, Pai: 48379, Nível: 1025
Vértice: 48379, Pai: 22445, Nível: 1024
Vértice: 22445, Pai: 19214, Nível: 1023
Vértice: 19214, Pai: 23025, Nível: 1022
Vértice: 23025, Pai: 15979, Nível: 1021
Vértice: 15979, Pai: 21249, Nível: 1020
Vértice: 21249, Pai: 19736, Nível: 1019
Vértice: 19736, Pai: 17412, Nível: 1018
Vértice: 17412, Pai: 33559, Nível: 1017
Vértice: 33559, Pai: 29171, Nível: 1016
Vértice: 29171, Pai: 30606, Nível: 1015
Vértice: 30606, Pai: 47504, Nível: 1014
Vértice: 47504, Pai: 31198, Nível: 1013
Vértice: 31198, Pai: 1470, Nível: 1012
Vértice: 1470, Pai: 20074, Nível: 1011
Vértice: 20074, Pai: 19437, Nível: 1010
Vértice: 19437, Pai: 25119, Nível: 1009
Vértice: 25119, Pai: 21512, Nível: 1008
Vértice: 21512, Pai: 36137, Nível: 1007
Vértice: 36137, Pai: 8298, Nível: 1006
Vértice: 8298, Pai: 32329, Nível: 1005
Vértice: 32329, Pai: 13092, Nível: 1004
Vértice: 13092, Pai: 20721, Nível: 1003
Vértice: 20721, Pai: 27917, Nível: 1002
Vértice: 27917, Pai: 42018, Nível: 1001
Vértice: 42018, Pai: 15711, Nível: 1000
Vértice: 15711, Pai: 22797, Nível: 999
Vértice: 22797, Pai: 12104, Nível: 998
Vértice: 12104, Pai: 10865, Nível: 997
Vértice: 10865, Pai: 31338, Nível: 996
Vértice: 31338, Pai: 31680, Nível: 995
Vértice: 31680, Pai: 28022, Nível: 994
Vértice: 28022, Pai: 11456, Nível: 993
Vértice: 11456, Pai: 41120, Nível: 992
Vértice: 41120, Pai: 28673, Nível: 991
Vértice: 28673, Pai: 12405, Nível: 990
Vértice: 12405, Pai: 8518, Nível: 989
Vértice: 8518, Pai: 44455, Nível: 988
Vértice: 44455, Pai: 43525, Nível: 987
Vértice: 43525, Pai: 42886, Nível: 986
Vértice: 42886, Pai: 39684, Nível: 985
Vértice: 39684, Pai: 3512, Nível: 984
Vértice: 3512, Pai: 45865, Nível: 983
Vértice: 45865, Pai: 22942, Nível: 982
Vértice: 22942, Pai: 22018, Nível: 981
Vértice: 22018, Pai: 26314, Nível: 980
Vértice: 26314, Pai: 24426, Nível: 979
Vértice: 24426, Pai: 4385, Nível: 978
Vértice: 4385, Pai: 10892, Nível: 977
Vértice: 10892, Pai: 31012, Nível: 976
Vértice: 31012, Pai: 31926, Nível: 975
Vértice: 31926, Pai: 41244, Nível: 974
Vértice: 41244, Pai: 7035, Nível: 973
Vértice: 7035, Pai: 47656, Nível: 972
Vértice: 47656, Pai: 20090, Nível: 971
Vértice: 20090, Pai: 46913, Nível: 970
Vértice: 46913, Pai: 25607, Nível: 969
Vértice: 25607, Pai: 38388, Nível: 968
Vértice: 38388, Pai: 28377, Nível: 967
Vértice: 28377, Pai: 11737, Nível: 966
Vértice: 11737, Pai: 26047, Nível: 965
Vértice: 26047, Pai: 47832, Nível: 964
Vértice: 47832, Pai: 28078, Nível: 963
Vértice: 28078, Pai: 41299, Nível: 962
Vértice: 41299, Pai: 13580, Nível: 961
Vértice: 13580, Pai: 26740, Nível: 960
Vértice: 26740, Pai: 16594, Nível: 959
Vértice: 16594, Pai: 500, Nível: 958
Vértice: 500, Pai: 14648, Nível: 957
Vértice: 14648, Pai: 2602, Nível: 956
Vértice: 2602, Pai: 33008, Nível: 955
Vértice: 33008, Pai: 34103, Nível: 954
Vértice: 34103, Pai: 16380, Nível: 953
Vértice: 16380, Pai: 26712, Nível: 952
Vértice: 26712, Pai: 16166, Nível: 951
Vértice: 16166, Pai: 33782, Nível: 950
Vértice: 33782, Pai: 46451, Nível: 949
Vértice: 46451, Pai: 26056, Nível: 948
Vértice: 26056, Pai: 44275, Nível: 947
Vértice: 44275, Pai: 29476, Nível: 946
Vértice: 29476, Pai: 48383, Nível: 945
Vértice: 48383, Pai: 12863, Nível: 944
Vértice: 12863, Pai: 21880, Nível: 943
Vértice: 21880, Pai: 40994, Nível: 942
Vértice: 40994, Pai: 1082, Nível: 941
Vértice: 1082, Pai: 43907, Nível: 940
Vértice: 43907, Pai: 44904, Nível: 939
Vértice: 44904, Pai: 14701, Nível: 938
Vértice: 14701, Pai: 11988, Nível: 937
Vértice: 11988, Pai: 14400, Nível: 936
Vértice: 14400, Pai: 21101, Nível: 935
Vértice: 21101, Pai: 6776, Nível: 934
Vértice: 6776, Pai: 17639, Nível: 933
Vértice: 17639, Pai: 6796, Nível: 932
Vértice: 6796, Pai: 25808, Nível: 931
Vértice: 25808, Pai: 17689, Nível: 930
Vértice: 17689, Pai: 5867, Nível: 929
Vértice: 5867, Pai: 753, Nível: 928
Vértice: 753, Pai: 40307, Nível: 927
Vértice: 40307, Pai: 38001, Nível: 926
Vértice: 38001, Pai: 18706, Nível: 925
Vértice: 18706, Pai: 945, Nível: 924
Vértice: 945, Pai: 15259, Nível: 923
Vértice: 15259, Pai: 45380, Nível: 922
Vértice: 45380, Pai: 26307, Nível: 921
Vértice: 26307, Pai: 16008, Nível: 920
Vértice: 16008, Pai: 7885, Nível: 919
Vértice: 7885, Pai: 43811, Nível: 918
Vértice: 43811, Pai: 6600, Nível: 917
Vértice: 6600, Pai: 10915, Nível: 916
Vértice: 10915, Pai: 5927, Nível: 915
Vértice: 5927, Pai: 36307, Nível: 914
Vértice: 36307, Pai: 39434, Nível: 913
Vértice: 39434, Pai: 34697, Nível: 912
Vértice: 34697, Pai: 19418, Nível: 911
Vértice: 19418, Pai: 39307, Nível: 910
Vértice: 39307, Pai: 9254, Nível: 909
Vértice: 9254, Pai: 1669, Nível: 908
Vértice: 1669, Pai: 45000, Nível: 907
Vértice: 45000, Pai: 43083, Nível: 906
Vértice: 43083, Pai: 46365, Nível: 905
Vértice: 46365, Pai: 25303, Nível: 904
Vértice: 25303, Pai: 19223, Nível: 903
Vértice: 19223, Pai: 45295, Nível: 902
Vértice: 45295, Pai: 7904, Nível: 901
Vértice: 7904, Pai: 28446, Nível: 900
Vértice: 28446, Pai: 41310, Nível: 899
Vértice: 41310, Pai: 32363, Nível: 898
Vértice: 32363, Pai: 15851, Nível: 897
Vértice: 15851, Pai: 48300, Nível: 896
Vértice: 48300, Pai: 8892, Nível: 895
Vértice: 8892, Pai: 12523, Nível: 894
Vértice: 12523, Pai: 36768, Nível: 893
Vértice: 36768, Pai: 3976, Nível: 892
Vértice: 3976, Pai: 19003, Nível: 891
Vértice: 19003, Pai: 658, Nível: 890
Vértice: 658, Pai: 2407, Nível: 889
Vértice: 2407, Pai: 4941, Nível: 888
Vértice: 4941, Pai: 46224, Nível: 887
Vértice: 46224, Pai: 18947, Nível: 886
Vértice: 18947, Pai: 13121, Nível: 885
Vértice: 13121, Pai: 48609, Nível: 884
Vértice: 48609, Pai: 22989, Nível: 883
Vértice: 22989, Pai: 31794, Nível: 882
Vértice: 31794, Pai: 21781, Nível: 881
Vértice: 21781, Pai: 11472, Nível: 880
Vértice: 11472, Pai: 1487, Nível: 879
Vértice: 1487, Pai: 314, Nível: 878
Vértice: 314, Pai: 29033, Nível: 877
