Vértice: 38620, Pai: -1, Nível: -1
Vértice: 38621, Pai: -1, Nível: -1
Vértice: 38622, Pai: -1, Nível: -1
Vértice: 38623, Pai: -1, Nível: -1
Vértice: 38624, Pai: -1, Nível: -1
Vértice: 38625, Pai: 40739, Nível: 2
Vértice: 38626, Pai: -1, Nível: -1
Vértice: 38627, Pai: -1, Nível: -1
Vértice: 38628, Pai: -1, Nível: -1
Vértice: 38629, Pai: -1, Nível: -1
Vértice: 38630, Pai: -1, Nível: -1
Vértice: 38631, Pai: -1, Nível: -1
Vértice: 38632, Pai: -1, Nível: -1
Vértice: 38633, Pai: -1, Nível: -1
Vértice: 38634, Pai: -1, Nível: -1
Vértice: 38635, Pai: -1, Nível: -1
Vértice: 38636, Pai: -1, Nível: -1
Vértice: 38637, Pai: -1, Nível: -1
Vértice: 38638, Pai: -1, Nível: -1
Vértice: 38639, Pai: -1, Nível: -1
Vértice: 38640, Pai: 23997, Nível: 2
Vértice: 38641, Pai: -1, Nível: -1
Vértice: 38642, Pai: -1, Nível: -1
Vértice: 38643, Pai: -1, Nível: -1
Vértice: 38644, Pai: 10200, Nível: 3
Vértice: 38645, Pai: -1, Nível: -1
Vértice: 38646, Pai: -1, Nível: -1
Vértice: 38647, Pai: -1, Nível: -1
Vértice: 38648, Pai: -1, Nível: -1
Vértice: 38649, Pai: -1, Nível: -1
Vértice: 38650, Pai: -1, Nível: -1
Vértice: 38651, Pai: -1, Nível: -1
Vértice: 38652, Pai: -1, Nível: -1
Vértice: 38653, Pai: -1, Nível: -1
Vértice: 38654, Pai: -1, Nível: -1
Vértice: 38655, Pai: -1, Nível: -1
Vértice: 38656, Pai: 37569, Nível: 3
Vértice: 38657, Pai: -1, Nível: -1
Vértice: 38658, Pai: -1, Nível: -1
Vértice: 38659, Pai: -1, Nível: -1
Vértice: 38660, Pai: -1, Nível: -1
Vértice: 38661, Pai: -1, Nível: -1
Vértice: 38662, Pai: -1, Nível: -1
Vértice: 38663, Pai: -1, Nível: -1
Vértice: 38664, Pai: -1, Nível: -1
Vértice: 38665, Pai: -1, Nível: -1
Vértice: 38666, Pai: -1, Nível: -1
Vértice: 38667, Pai: -1, Nível: -1
Vértice: 38668, Pai: -1, Nível: -1
Vértice: 38669, Pai: -1, Nível: -1
Vértice: 38670, Pai: -1, Nível: -1
Vértice: 38671, Pai: -1, Nível: -1
Vértice: 38672, Pai: -1, Nível: -1
Vértice: 38673, Pai: 47726, Nível: 4
Vértice: 38674, Pai: 40094, Nível: 4
Vértice: 38675, Pai: -1, Nível: -1
Vértice: 38676, Pai: 11842, Nível: 4
Vértice: 38677, Pai: -1, Nível: -1
Vértice: 38678, Pai: -1, Nível: -1
Vértice: 38679, Pai: -1, Nível: -1
Vértice: 38680, Pai: -1, Nível: -1
Vértice: 38681, Pai: -1, Nível: -1
Vértice: 38682, Pai: -1, Nível: -1
Vértice: 38683, Pai: -1, Nível: -1
Vértice: 38684, Pai: -1, Nível: -1
Vértice: 38685, Pai: -1, Nível: -1
Vértice: 38686, Pai: -1, Nível: -1
Vértice: 38687, Pai: -1, Nível: -1
Vértice: 38688, Pai: -1, Nível: -1
Vértice: 38689, Pai: -1, Nível: -1
Vértice: 38690, Pai: -1, Nível: -1
Vértice: 38691, Pai: 5854, Nível: 4
Vértice: 38692, Pai: -1, Nível: -1
Vértice: 38693, Pai: -1, Nível: -1
Vértice: 38694, Pai: -1, Nível: -1
Vértice: 38695, Pai: -1, Nível: -1
Vértice: 38696, Pai: -1, Nível: -1
Vértice: 38697, Pai: -1, Nível: -1
Vértice: 38698, Pai: -1, Nível: -1
Vértice: 38699, Pai: -1, Nível: -1
Vértice: 38700, Pai: -1, Nível: -1
Vértice: 38701, Pai: -1, Nível: -1
Vértice: 38702, Pai: -1, Nível: -1
Vértice: 38703, Pai: -1, Nível: -1
Vértice: 38704, Pai: -1, Nível: -1
Vértice: 38705, Pai: -1, Nível: -1
Vértice: 38706, Pai: -1, Nível: -1
Vértice: 38707, Pai: -1, Nível: -1
Vértice: 38708, Pai: -1, Nível: -1
Vértice: 38709, Pai: -1, Nível: -1
Vértice: 38710, Pai: -1, Nível: -1
Vértice: 38711, Pai: -1, Nível: -1
Vértice: 38712, Pai: -1, Nível: -1
Vértice: 38713, Pai: -1, Nível: -1
Vértice: 38714, Pai: -1, Nível: -1
Vértice: 38715, Pai: -1, Nível: -1
Vértice: 38716, Pai: -1, Nível: -1
Vértice: 38717, Pai: -1, Nível: -1
Vértice: 38718, Pai: -1, Nível: -1
Vértice: 38719, Pai: -1, Nível: -1
Vértice: 38720, Pai: -1, Nível: -1
Vértice: 38721, Pai: -1, Nível: -1
Vértice: 38722, Pai: -1, Nível: -1
Vértice: 38723, Pai: -1, Nível: -1
Vértice: 38724, Pai: -1, Nível: -1
Vértice: 38725, Pai: 21249, Nível: 3
Vértice: 38726, Pai: -1, Nível: -1
Vértice: 38727, Pai: -1, Nível: -1
Vértice: 38728, Pai: -1, Nível: -1
Vértice: 38729, Pai: -1, Nível: -1
Vértice: 38730, Pai: -1, Nível: -1
Vértice: 38731, Pai: -1, Nível: -1
Vértice: 38732, Pai: -1, Nível: -1
Vértice: 38733, Pai: -1, Nível: -1
Vértice: 38734, Pai: -1, Nível: -1
Vértice: 38735, Pai: -1, Nível: -1
Vértice: 38736, Pai: -1, Nível: -1
Vértice: 38737, Pai: -1, Nível: -1
Vértice: 38738, Pai: -1, Nível: -1
Vértice: 38739, Pai: -1, Nível: -1
Vértice: 38740, Pai: -1, Nível: -1
Vértice: 38741, Pai: -1, Nível: -1
Vértice: 38742, Pai: -1, Nível: -1
Vértice: 38743, Pai: 9920, Nível: 4
Vértice: 38744, Pai: -1, Nível: -1
Vértice: 38745, Pai: -1, Nível: -1
Vértice: 38746, Pai: -1, Nível: -1
Vértice: 38747, Pai: -1, Nível: -1
Vértice: 38748, Pai: -1, Nível: -1
Vértice: 38749, Pai: -1, Nível: -1
Vértice: 38750, Pai: -1, Nível: -1
Vértice: 38751, Pai: -1, Nível: -1
Vértice: 38752, Pai: -1, Nível: -1
Vértice: 38753, Pai: -1, Nível: -1
Vértice: 38754, Pai: -1, Nível: -1
Vértice: 38755, Pai: -1, Nível: -1
Vértice: 38756, Pai: -1, Nível: -1
Vértice: 38757, Pai: -1, Nível: -1
Vértice: 38758, Pai: 40555, Nível: 4
Vértice: 38759, Pai: 28465, Nível: 3
Vértice: 38760, Pai: -1, Nível: -1
Vértice: 38761, Pai: -1, Nível: -1
Vértice: 38762, Pai: -1, Nível: -1
Vértice: 38763, Pai: -1, Nível: -1
Vértice: 38764, Pai: -1, Nível: -1
Vértice: 38765, Pai: -1, Nível: -1
Vértice: 38766, Pai: -1, Nível: -1
Vértice: 38767, Pai: -1, Nível: -1
Vértice: 38768, Pai: -1, Nível: -1
Vértice: 38769, Pai: -1, Nível: -1
Vértice: 38770, Pai: -1, Nível: -1
Vértice: 38771, Pai: -1, Nível: -1
Vértice: 38772, Pai: -1, Nível: -1
Vértice: 38773, Pai: -1, Nível: -1
Vértice: 38774, Pai: -1, Nível: -1
Vértice: 38775, Pai: -1, Nível: -1
Vértice: 38776, Pai: 20874, Nível: 4
Vértice: 38777, Pai: -1, Nível: -1
Vértice: 38778, Pai: -1, Nível: -1
Vértice: 38779, Pai: -1, Nível: -1
Vértice: 38780, Pai: -1, Nível: -1
Vértice: 38781, Pai: -1, Nível: -1
Vértice: 38782, Pai: -1, Nível: -1
Vértice: 38783, Pai: -1, Nível: -1
Vértice: 38784, Pai: -1, Nível: -1
Vértice: 38785, Pai: -1, Nível: -1
Vértice: 38786, Pai: -1, Nível: -1
Vértice: 38787, Pai: -1, Nível: -1
Vértice: 38788, Pai: -1, Nível: -1
Vértice: 38789, Pai: -1, Nível: -1
Vértice: 38790, Pai: -1, Nível: -1
Vértice: 38791, Pai: -1, Nível: -1
Vértice: 38792, Pai: -1, Nível: -1
Vértice: 38793, Pai: -1, Nível: -1
Vértice: 38794, Pai: -1, Nível: -1
Vértice: 38795, Pai: -1, Nível: -1
Vértice: 38796, Pai: -1, Nível: -1
Vértice: 38797, Pai: -1, Nível: -1
Vértice: 38798, Pai: -1, Nível: -1
Vértice: 38799, Pai: -1, Nível: -1
Vértice: 38800, Pai: -1, Nível: -1
Vértice: 38801, Pai: -1, Nível: -1
Vértice: 38802, Pai: -1, Nível: -1
Vértice: 38803, Pai: -1, Nível: -1
Vértice: 38804, Pai: -1, Nível: -1
Vértice: 38805, Pai: -1, Nível: -1
Vértice: 38806, Pai: -1, Nível: -1
Vértice: 38807, Pai: -1, Nível: -1
Vértice: 38808, Pai: -1, Nível: -1
Vértice: 38809, Pai: -1, Nível: -1
Vértice: 38810, Pai: -1, Nível: -1
Vértice: 38811, Pai: -1, Nível: -1
Vértice: 38812, Pai: -1, Nível: -1
Vértice: 38813, Pai: -1, Nível: -1
Vértice: 38814, Pai: -1, Nível: -1
Vértice: 38815, Pai: -1, Nível: -1
Vértice: 38816, Pai: -1, Nível: -1
Vértice: 38817, Pai: -1, Nível: -1
Vértice: 38818, Pai: -1, Nível: -1
Vértice: 38819, Pai: -1, Nível: -1
Vértice: 38820, Pai: -1, Nível: -1
Vértice: 38821, Pai: -1, Nível: -1
Vértice: 38822, Pai: -1, Nível: -1
Vértice: 38823, Pai: -1, Nível: -1
Vértice: 38824, Pai: -1, Nível: -1
Vértice: 38825, Pai: -1, Nível: -1
Vértice: 38826, Pai: -1, Nível: -1
Vértice: 38827, Pai: -1, Nível: -1
Vértice: 38828, Pai: -1, Nível: -1
Vértice: 38829, Pai: -1, Nível: -1
Vértice: 38830, Pai: 34810, Nível: 4
Vértice: 38831, Pai: -1, Nível: -1
Vértice: 38832, Pai: -1, Nível: -1
Vértice: 38833, Pai: -1, Nível: -1
Vértice: 38834, Pai: -1, Nível: -1
Vértice: 38835, Pai: -1, Nível: -1
Vértice: 38836, Pai: 16170, Nível: 3
Vértice: 38837, Pai: -1, Nível: -1
Vértice: 38838, Pai: -1, Nível: -1
Vértice: 38839, Pai: -1, Nível: -1
Vértice: 38840, Pai: -1, Nível: -1
Vértice: 38841, Pai: 9454, Nível: 4
Vértice: 38842, Pai: -1, Nível: -1
Vértice: 38843, Pai: -1, Nível: -1
Vértice: 38844, Pai: -1, Nível: -1
Vértice: 38845, Pai: -1, Nível: -1
Vértice: 38846, Pai: -1, Nível: -1
Vértice: 38847, Pai: -1, Nível: -1
Vértice: 38848, Pai: -1, Nível: -1
Vértice: 38849, Pai: -1, Nível: -1
Vértice: 38850, Pai: -1, Nível: -1
Vértice: 38851, Pai: -1, Nível: -1
Vértice: 38852, Pai: -1, Nível: -1
Vértice: 38853, Pai: 28568, Nível: 3
Vértice: 38854, Pai: -1, Nível: -1
Vértice: 38855, Pai: -1, Nível: -1
Vértice: 38856, Pai: -1, Nível: -1
Vértice: 38857, Pai: 2610, Nível: 4
Vértice: 38858, Pai: -1, Nível: -1
Vértice: 38859, Pai: -1, Nível: -1
Vértice: 38860, Pai: -1, Nível: -1
Vértice: 38861, Pai: -1, Nível: -1
Vértice: 38862, Pai: -1, Nível: -1
Vértice: 38863, Pai: -1, Nível: -1
Vértice: 38864, Pai: -1, Nível: -1
Vértice: 38865, Pai: -1, Nível: -1
Vértice: 38866, Pai: -1, Nível: -1
Vértice: 38867, Pai: -1, Nível: -1
Vértice: 38868, Pai: -1, Nível: -1
Vértice: 38869, Pai: -1, Nível: -1
Vértice: 38870, Pai: -1, Nível: -1
Vértice: 38871, Pai: -1, Nível: -1
Vértice: 38872, Pai: -1, Nível: -1
Vértice: 38873, Pai: -1, Nível: -1
Vértice: 38874, Pai: -1, Nível: -1
Vértice: 38875, Pai: -1, Nível: -1
Vértice: 38876, Pai: -1, Nível: -1
Vértice: 38877, Pai: -1, Nível: -1
Vértice: 38878, Pai: -1, Nível: -1
Vértice: 38879, Pai: -1, Nível: -1
Vértice: 38880, Pai: -1, Nível: -1
Vértice: 38881, Pai: -1, Nível: -1
Vértice: 38882, Pai: 44982, Nível: 4
Vértice: 38883, Pai: -1, Nível: -1
Vértice: 38884, Pai: -1, Nível: -1
Vértice: 38885, Pai: -1, Nível: -1
Vértice: 38886, Pai: -1, Nível: -1
Vértice: 38887, Pai: -1, Nível: -1
Vértice: 38888, Pai: -1, Nível: -1
Vértice: 38889, Pai: -1, Nível: -1
Vértice: 38890, Pai: -1, Nível: -1
Vértice: 38891, Pai: 38640, Nível: 3
Vértice: 38892, Pai: 33774, Nível: 4
Vértice: 38893, Pai: -1, Nível: -1
Vértice: 38894, Pai: -1, Nível: -1
Vértice: 38895, Pai: -1, Nível: -1
Vértice: 38896, Pai: -1, Nível: -1
Vértice: 38897, Pai: -1, Nível: -1
Vértice: 38898, Pai: -1, Nível: -1
Vértice: 38899, Pai: -1, Nível: -1
Vértice: 38900, Pai: -1, Nível: -1
Vértice: 38901, Pai: -1, Nível: -1
Vértice: 38902, Pai: -1, Nível: -1
Vértice: 38903, Pai: -1, Nível: -1
Vértice: 38904, Pai: -1, Nível: -1
Vértice: 38905, Pai: -1, Nível: -1
Vértice: 38906, Pai: -1, Nível: -1
Vértice: 38907, Pai: -1, Nível: -1
Vértice: 38908, Pai: 5368, Nível: 3
Vértice: 38909, Pai: -1, Nível: -1
Vértice: 38910, Pai: -1, Nível: -1
Vértice: 38911, Pai: -1, Nível: -1
Vértice: 38912, Pai: -1, Nível: -1
Vértice: 38913, Pai: -1, Nível: -1
Vértice: 38914, Pai: -1, Nível: -1
Vértice: 38915, Pai: -1, Nível: -1
Vértice: 38916, Pai: -1, Nível: -1
Vértice: 38917, Pai: -1, Nível: -1
Vértice: 38918, Pai: -1, Nível: -1
Vértice: 38919, Pai: -1, Nível: -1
Vértice: 38920, Pai: -1, Nível: -1
Vértice: 38921, Pai: 38617, Nível: 3
Vértice: 38922, Pai: -1, Nível: -1
Vértice: 38923, Pai: -1, Nível: -1
Vértice: 38924, Pai: -1, Nível: -1
Vértice: 38925, Pai: -1, Nível: -1
Vértice: 38926, Pai: -1, Nível: -1
Vértice: 38927, Pai: 40429, Nível: 3
Vértice: 38928, Pai: -1, Nível: -1
Vértice: 38929, Pai: 32901, Nível: 3
Vértice: 38930, Pai: -1, Nível: -1
Vértice: 38931, Pai: -1, Nível: -1
Vértice: 38932, Pai: -1, Nível: -1
Vértice: 38933, Pai: -1, Nível: -1
Vértice: 38934, Pai: -1, Nível: -1
Vértice: 38935, Pai: -1, Nível: -1
Vértice: 38936, Pai: -1, Nível: -1
Vértice: 38937, Pai: -1, Nível: -1
Vértice: 38938, Pai: -1, Nível: -1
Vértice: 38939, Pai: -1, Nível: -1
Vértice: 38940, Pai: -1, Nível: -1
Vértice: 38941, Pai: -1, Nível: -1
Vértice: 38942, Pai: 3502, Nível: 3
Vértice: 38943, Pai: -1, Nível: -1
Vértice: 38944, Pai: -1, Nível: -1
Vértice: 38945, Pai: -1, Nível: -1
Vértice: 38946, Pai: -1, Nível: -1
Vértice: 38947, Pai: -1, Nível: -1
Vértice: 38948, Pai: 8469, Nível: 4
Vértice: 38949, Pai: -1, Nível: -1
Vértice: 38950, Pai: -1, Nível: -1
Vértice: 38951, Pai: -1, Nível: -1
Vértice: 38952, Pai: -1, Nível: -1
Vértice: 38953, Pai: -1, Nível: -1
Vértice: 38954, Pai: -1, Nível: -1
Vértice: 38955, Pai: -1, Nível: -1
Vértice: 38956, Pai: -1, Nível: -1
Vértice: 38957, Pai: -1, Nível: -1
Vértice: 38958, Pai: -1, Nível: -1
Vértice: 38959, Pai: -1, Nível: -1
Vértice: 38960, Pai: 22976, Nível: 4
Vértice: 38961, Pai: -1, Nível: -1
Vértice: 38962, Pai: -1, Nível: -1
Vértice: 38963, Pai: -1, Nível: -1
Vértice: 38964, Pai: -1, Nível: -1
Vértice: 38965, Pai: -1, Nível: -1
Vértice: 38966, Pai: -1, Nível: -1
Vértice: 38967, Pai: -1, Nível: -1
Vértice: 38968, Pai: -1, Nível: -1
Vértice: 38969, Pai: -1, Nível: -1
Vértice: 38970, Pai: -1, Nível: -1
Vértice: 38971, Pai: -1, Nível: -1
Vértice: 38972, Pai: -1, Nível: -1
Vértice: 38973, Pai: -1, Nível: -1
Vértice: 38974, Pai: -1, Nível: -1
Vértice: 38975, Pai: -1, Nível: -1
Vértice: 38976, Pai: -1, Nível: -1
Vértice: 38977, Pai: -1, Nível: -1
Vértice: 38978, Pai: -1, Nível: -1
Vértice: 38979, Pai: 16894, Nível: 2
Vértice: 38980, Pai: -1, Nível: -1
Vértice: 38981, Pai: 15979, Nível: 3
Vértice: 38982, Pai: -1, Nível: -1
Vértice: 38983, Pai: 33855, Nível: 4
Vértice: 38984, Pai: -1, Nível: -1
Vértice: 38985, Pai: -1, Nível: -1
Vértice: 38986, Pai: -1, Nível: -1
Vértice: 38987, Pai: -1, Nível: -1
Vértice: 38988, Pai: -1, Nível: -1
Vértice: 38989, Pai: -1, Nível: -1
Vértice: 38990, Pai: -1, Nível: -1
Vértice: 38991, Pai: -1, Nível: -1
Vértice: 38992, Pai: 9096, Nível: 3
Vértice: 38993, Pai: -1, Nível: -1
Vértice: 38994, Pai: -1, Nível: -1
Vértice: 38995, Pai: -1, Nível: -1
Vértice: 38996, Pai: -1, Nível: -1
Vértice: 38997, Pai: -1, Nível: -1
Vértice: 38998, Pai: -1, Nível: -1
Vértice: 38999, Pai: -1, Nível: -1
Vértice: 39000, Pai: -1, Nível: -1
Vértice: 39001, Pai: -1, Nível: -1
Vértice: 39002, Pai: -1, Nível: -1
Vértice: 39003, Pai: -1, Nível: -1
Vértice: 39004, Pai: -1, Nível: -1
Vértice: 39005, Pai: -1, Nível: -1
Vértice: 39006, Pai: -1, Nível: -1
Vértice: 39007, Pai: -1, Nível: -1
Vértice: 39008, Pai: -1, Nível: -1
Vértice: 39009, Pai: -1, Nível: -1
Vértice: 39010, Pai: -1, Nível: -1
Vértice: 39011, Pai: -1, Nível: -1
Vértice: 39012, Pai: -1, Nível: -1
Vértice: 39013, Pai: -1, Nível: -1
Vértice: 39014, Pai: 28568, Nível: 3
Vértice: 39015, Pai: -1, Nível: -1
Vértice: 39016, Pai: -1, Nível: -1
Vértice: 39017, Pai: -1, Nível: -1
Vértice: 39018, Pai: -1, Nível: -1
Vértice: 39019, Pai: -1, Nível: -1
Vértice: 39020, Pai: -1, Nível: -1
Vértice: 39021, Pai: -1, Nível: -1
Vértice: 39022, Pai: -1, Nível: -1
Vértice: 39023, Pai: -1, Nível: -1
Vértice: 39024, Pai: -1, Nível: -1
Vértice: 39025, Pai: -1, Nível: -1
Vértice: 39026, Pai: -1, Nível: -1
Vértice: 39027, Pai: -1, Nível: -1
Vértice: 39028, Pai: 5642, Nível: 4
Vértice: 39029, Pai: -1, Nível: -1
Vértice: 39030, Pai: -1, Nível: -1
Vértice: 39031, Pai: -1, Nível: -1
Vértice: 39032, Pai: -1, Nível: -1
Vértice: 39033, Pai: -1, Nível: -1
Vértice: 39034, Pai: -1, Nível: -1
Vértice: 39035, Pai: -1, Nível: -1
Vértice: 39036, Pai: -1, Nível: -1
Vértice: 39037, Pai: -1, Nível: -1
Vértice: 39038, Pai: -1, Nível: -1
Vértice: 39039, Pai: -1, Nível: -1
Vértice: 39040, Pai: -1, Nível: -1
Vértice: 39041, Pai: -1, Nível: -1
Vértice: 39042, Pai: -1, Nível: -1
Vértice: 39043, Pai: -1, Nível: -1
Vértice: 39044, Pai: -1, Nível: -1
Vértice: 39045, Pai: -1, Nível: -1
Vértice: 39046, Pai: -1, Nível: -1
Vértice: 39047, Pai: -1, Nível: -1
Vértice: 39048, Pai: -1, Nível: -1
Vértice: 39049, Pai: -1, Nível: -1
Vértice: 39050, Pai: -1, Nível: -1
Vértice: 39051, Pai: -1, Nível: -1
Vértice: 39052, Pai: -1, Nível: -1
Vértice: 39053, Pai: -1, Nível: -1
Vértice: 39054, Pai: -1, Nível: -1
Vértice: 39055, Pai: -1, Nível: -1
Vértice: 39056, Pai: -1, Nível: -1
Vértice: 39057, Pai: -1, Nível: -1
Vértice: 39058, Pai: -1, Nível: -1
Vértice: 39059, Pai: -1, Nível: -1
Vértice: 39060, Pai: -1, Nível: -1
Vértice: 39061, Pai: -1, Nível: -1
Vértice: 39062, Pai: -1, Nível: -1
Vértice: 39063, Pai: -1, Nível: -1
Vértice: 39064, Pai: -1, Nível: -1
Vértice: 39065, Pai: 27703, Nível: 2
Vértice: 39066, Pai: -1, Nível: -1
Vértice: 39067, Pai: -1, Nível: -1
Vértice: 39068, Pai: 30055, Nível: 3
Vértice: 39069, Pai: -1, Nível: -1
Vértice: 39070, Pai: -1, Nível: -1
Vértice: 39071, Pai: -1, Nível: -1
Vértice: 39072, Pai: -1, Nível: -1
Vértice: 39073, Pai: -1, Nível: -1
Vértice: 39074, Pai: -1, Nível: -1
Vértice: 39075, Pai: -1, Nível: -1
Vértice: 39076, Pai: -1, Nível: -1
Vértice: 39077, Pai: -1, Nível: -1
Vértice: 39078, Pai: -1, Nível: -1
Vértice: 39079, Pai: -1, Nível: -1
Vértice: 39080, Pai: -1, Nível: -1
Vértice: 39081, Pai: -1, Nível: -1
Vértice: 39082, Pai: -1, Nível: -1
Vértice: 39083, Pai: -1, Nível: -1
Vértice: 39084, Pai: -1, Nível: -1
Vértice: 39085, Pai: -1, Nível: -1
Vértice: 39086, Pai: -1, Nível: -1
Vértice: 39087, Pai: 33559, Nível: 3
Vértice: 39088, Pai: -1, Nível: -1
Vértice: 39089, Pai: -1, Nível: -1
Vértice: 39090, Pai: -1, Nível: -1
Vértice: 39091, Pai: -1, Nível: -1
Vértice: 39092, Pai: -1, Nível: -1
Vértice: 39093, Pai: 31931, Nível: 3
Vértice: 39094, Pai: -1, Nível: -1
Vértice: 39095, Pai: -1, Nível: -1
Vértice: 39096, Pai: -1, Nível: -1
Vértice: 39097, Pai: -1, Nível: -1
Vértice: 39098, Pai: -1, Nível: -1
Vértice: 39099, Pai: -1, Nível: -1
Vértice: 39100, Pai: -1, Nível: -1
Vértice: 39101, Pai: -1, Nível: -1
Vértice: 39102, Pai: -1, Nível: -1
Vértice: 39103, Pai: -1, Nível: -1
Vértice: 39104, Pai: -1, Nível: -1
Vértice: 39105, Pai: -1, Nível: -1
Vértice: 39106, Pai: -1, Nível: -1
Vértice: 39107, Pai: -1, Nível: -1
Vértice: 39108, Pai: -1, Nível: -1
Vértice: 39109, Pai: -1, Nível: -1
Vértice: 39110, Pai: -1, Nível: -1
Vértice: 39111, Pai: -1, Nível: -1
Vértice: 39112, Pai: -1, Nível: -1
Vértice: 39113, Pai: -1, Nível: -1
Vértice: 39114, Pai: -1, Nível: -1
Vértice: 39115, Pai: -1, Nível: -1
Vértice: 39116, Pai: -1, Nível: -1
Vértice: 39117, Pai: -1, Nível: -1
Vértice: 39118, Pai: -1, Nível: -1
Vértice: 39119, Pai: -1, Nível: -1
Vértice: 39120, Pai: -1, Nível: -1
Vértice: 39121, Pai: -1, Nível: -1
Vértice: 39122, Pai: -1, Nível: -1
Vértice: 39123, Pai: -1, Nível: -1
Vértice: 39124, Pai: -1, Nível: -1
Vértice: 39125, Pai: 17683, Nível: 3
Vértice: 39126, Pai: -1, Nível: -1
Vértice: 39127, Pai: -1, Nível: -1
Vértice: 39128, Pai: -1, Nível: -1
Vértice: 39129, Pai: -1, Nível: -1
Vértice: 39130, Pai: -1, Nível: -1
Vértice: 39131, Pai: -1, Nível: -1
Vértice: 39132, Pai: -1, Nível: -1
Vértice: 39133, Pai: -1, Nível: -1
Vértice: 39134, Pai: -1, Nível: -1
Vértice: 39135, Pai: -1, Nível: -1
Vértice: 39136, Pai: -1, Nível: -1
Vértice: 39137, Pai: -1, Nível: -1
Vértice: 39138, Pai: -1, Nível: -1
Vértice: 39139, Pai: -1, Nível: -1
Vértice: 39140, Pai: -1, Nível: -1
Vértice: 39141, Pai: -1, Nível: -1
Vértice: 39142, Pai: -1, Nível: -1
Vértice: 39143, Pai: -1, Nível: -1
Vértice: 39144, Pai: -1, Nível: -1
Vértice: 39145, Pai: -1, Nível: -1
Vértice: 39146, Pai: -1, Nível: -1
Vértice: 39147, Pai: -1, Nível: -1
Vértice: 39148, Pai: -1, Nível: -1
Vértice: 39149, Pai: -1, Nível: -1
Vértice: 39150, Pai: -1, Nível: -1
Vértice: 39151, Pai: -1, Nível: -1
Vértice: 39152, Pai: -1, Nível: -1
Vértice: 39153, Pai: -1, Nível: -1
Vértice: 39154, Pai: -1, Nível: -1
Vértice: 39155, Pai: -1, Nível: -1
Vértice: 39156, Pai: -1, Nível: -1
Vértice: 39157, Pai: -1, Nível: -1
Vértice: 39158, Pai: -1, Nível: -1
Vértice: 39159, Pai: -1, Nível: -1
Vértice: 39160, Pai: -1, Nível: -1
Vértice: 39161, Pai: -1, Nível: -1
Vértice: 39162, Pai: -1, Nível: -1
Vértice: 39163, Pai: -1, Nível: -1
Vértice: 39164, Pai: -1, Nível: -1
Vértice: 39165, Pai: -1, Nível: -1
Vértice: 39166, Pai: -1, Nível: -1
Vértice: 39167, Pai: -1, Nível: -1
Vértice: 39168, Pai: -1, Nível: -1
Vértice: 39169, Pai: -1, Nível: -1
Vértice: 39170, Pai: -1, Nível: -1
Vértice: 39171, Pai: -1, Nível: -1
Vértice: 39172, Pai: -1, Nível: -1
Vértice: 39173, Pai: -1, Nível: -1
Vértice: 39174, Pai: -1, Nível: -1
Vértice: 39175, Pai: -1, Nível: -1
Vértice: 39176, Pai: -1, Nível: -1
Vértice: 39177, Pai: -1, Nível: -1
Vértice: 39178, Pai: -1, Nível: -1
Vértice: 39179, Pai: -1, Nível: -1
Vértice: 39180, Pai: -1, Nível: -1
Vértice: 39181, Pai: -1, Nível: -1
Vértice: 39182, Pai: -1, Nível: -1
Vértice: 39183, Pai: -1, Nível: -1
Vértice: 39184, Pai: -1, Nível: -1
Vértice: 39185, Pai: -1, Nível: -1
Vértice: 39186, Pai: -1, Nível: -1
Vértice: 39187, Pai: -1, Nível: -1
Vértice: 39188, Pai: -1, Nível: -1
Vértice: 39189, Pai: -1, Nível: -1
Vértice: 39190, Pai: -1, Nível: -1
Vértice: 39191, Pai: -1, Nível: -1
Vértice: 39192, Pai: -1, Nível: -1
Vértice: 39193, Pai: -1, Nível: -1
Vértice: 39194, Pai: -1, Nível: -1
Vértice: 39195, Pai: -1, Nível: -1
Vértice: 39196, Pai: -1, Nível: -1
Vértice: 39197, Pai: -1, Nível: -1
Vértice: 39198, Pai: -1, Nível: -1
Vértice: 39199, Pai: -1, Nível: -1
Vértice: 39200, Pai: -1, Nível: -1
Vértice: 39201, Pai: -1, Nível: -1
Vértice: 39202, Pai: -1, Nível: -1
Vértice: 39203, Pai: 9256, Nível: 3
Vértice: 39204, Pai: -1, Nível: -1
Vértice: 39205, Pai: -1, Nível: -1
Vértice: 39206, Pai: -1, Nível: -1
Vértice: 39207, Pai: 23399, Nível: 4
Vértice: 39208, Pai: -1, Nível: -1
Vértice: 39209, Pai: -1, Nível: -1
Vértice: 39210, Pai: -1, Nível: -1
Vértice: 39211, Pai: -1, Nível: -1
Vértice: 39212, Pai: -1, Nível: -1
Vértice: 39213, Pai: -1, Nível: -1
Vértice: 39214, Pai: -1, Nível: -1
Vértice: 39215, Pai: -1, Nível: -1
Vértice: 39216, Pai: -1, Nível: -1
Vértice: 39217, Pai: -1, Nível: -1
Vértice: 39218, Pai: -1, Nível: -1
Vértice: 39219, Pai: -1, Nível: -1
Vértice: 39220, Pai: -1, Nível: -1
Vértice: 39221, Pai: -1, Nível: -1
Vértice: 39222, Pai: -1, Nível: -1
Vértice: 39223, Pai: 33559, Nível: 3
Vértice: 39224, Pai: -1, Nível: -1
Vértice: 39225, Pai: -1, Nível: -1
